sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
1	2026-09-24T21:12:42.747Z	1703156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
1	2026-09-24T21:12:42.747Z	1703156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
1	2026-09-24T21:12:42.747Z	1703156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
1	2026-09-24T21:12:42.747Z	1703156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
1	2026-09-24T21:12:42.747Z	1703156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
1	2026-09-24T21:12:42.747Z	1703156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-24T21:12:42.747Z	1703156	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	open_connections	1.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	idle	1.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T21:12:43.748Z	1704157	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	open_connections	1.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	idle	1.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T21:12:44.747Z	1705156	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	open_connections	1.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	idle	1.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T21:12:45.747Z	1706156	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	open_connections	1.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	idle	1.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T21:12:46.747Z	1707156	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	open_connections	1.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	idle	1.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T21:12:47.747Z	1708156	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	open_connections	1.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	idle	1.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T21:12:48.747Z	1709156	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	open_connections	1.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	idle	1.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T21:12:49.747Z	1710156	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	open_connections	1.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	idle	1.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T21:12:50.747Z	1711156	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	open_connections	1.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	idle	1.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T21:12:51.747Z	1712156	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	open_connections	1.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	idle	1.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T21:12:52.747Z	1713156	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	open_connections	1.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	idle	1.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T21:12:53.747Z	1714156	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	open_connections	1.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	idle	1.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T21:12:54.747Z	1715156	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	open_connections	1.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	idle	1.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T21:12:55.747Z	1716156	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	open_connections	1.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	idle	1.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T21:12:56.747Z	1717156	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	open_connections	1.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	idle	1.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T21:12:57.747Z	1718156	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	open_connections	1.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	idle	1.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T21:12:58.747Z	1719156	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	open_connections	1.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	idle	1.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T21:12:59.747Z	1720156	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	open_connections	1.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	idle	1.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T21:13:00.747Z	1721156	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	open_connections	1.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	idle	1.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T21:13:01.747Z	1722156	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T21:13:02.747Z	1723156	127.0.0.1	main	local	0	max_open_connections	50.000000
